,0_x,0_y,0_x,0_y,0,income
18375,0.6359566456662313,0.7894008758305391,0.4602272727272727,0.6926277800494808,0.6479940853845305,False
18376,0.6580317631542401,0.8627729080522255,0.5357142857142857,0.6812404055251859,0.7337699504799275,False
18377,0.36767635174464963,0.9230374156986988,0.8141263940520446,0.7334936174072544,0.7727491751375315,False
18378,0.024208831619976445,0.021999642075691724,0.0,0.0013841858141858143,0.004066533542510409,True
18379,0.9850709605575547,0.9096990041021594,1.0,0.9966607102483691,0.9909916387320001,False
18380,0.007167207996741198,0.16791798568134103,0.0,0.08183014767538213,0.0052138364891324285,True
18381,0.7031655394657244,0.8606974186665095,0.6482213438735178,0.5399021132808826,0.6512583733387254,True
18382,0.0653597019624399,0.08039106174593189,0.0,0.026730155301277588,0.007891140647367845,True
18383,0.4588443221447783,0.7673589919519873,0.35135135135135137,0.5761195690876589,0.49227897497477546,False
18384,0.9879794745687498,0.9429142619472438,1.0,0.9840086262526826,0.9870259683045461,False
18385,0.45119313520229953,0.2969298225269385,0.35074626865671643,0.443656773783228,0.28139868856310835,False
18386,0.9927377462659929,0.8895321141300674,0.989010989010989,0.9806338600799599,0.9958349966705686,False
18387,0.9967154970862011,0.9065186589494543,1.0,0.9993816425120773,0.9986725546779338,False
18388,0.015424126574680064,0.1679480540310999,0.03018867924528302,0.1007390828503683,0.0029014259427152522,True
18389,0.1968021013520529,0.08673587694686986,0.8181818181818182,0.7316074968697304,0.8793479873347372,False
18390,0.9958028524193736,0.9688262170433607,1.0,1.0,0.9990183083650828,False
18391,0.9338795968655652,0.8727453303073591,0.9367588932806324,0.9317196901134637,0.9398803203489684,False
18392,0.2892705740018713,0.47702642336484974,0.4429530201342282,0.5537672431008164,0.9298529998073289,False
18393,0.5044742978304821,0.7355588895514129,0.4623115577889447,0.5761086323438844,0.5379093514897252,False
18394,0.9650743030155328,0.9183035715613171,1.0,0.9963196814335644,0.9594617429625965,False
18395,0.9907557556085442,0.8729442950175289,1.0,0.9932419024304323,0.990323174257425,False
18396,0.9914110154554363,0.8774256081832448,0.9457364341085271,0.9415440537174478,0.9799094317449963,False
18397,0.9456977574527957,0.8918661858555165,0.9682539682539683,0.9611986302570519,0.9464095001185592,False
18398,0.0796707216080359,0.15061981046609432,0.0,0.05033215862563176,0.00468489906137437,True
18399,0.7091312105936487,0.7952158720325453,1.0,0.6259538728232289,0.5865582043982485,False
18400,0.7927584837168741,0.8631365558878088,0.9270833333333334,0.7786048070193169,0.9199414856476471,True
18401,0.998493742088455,0.973277018146254,1.0,1.0,0.9994127533372182,False
18402,0.958395446423547,0.9236215812988308,1.0,0.9932302197028976,0.9708995536954759,False
18403,0.9906936966335811,0.878481662566895,0.9879518072289156,0.9917115126633368,0.9874067814134725,False
18404,0.7153787218147929,0.8609988767312535,0.5730337078651685,0.6213837122481545,0.6486585127201334,False
18405,0.989093947442399,0.8820396486695015,1.0,0.9923166827375521,0.995107234913218,False
18406,0.8622850978611802,0.830209819639049,0.7093596059113301,0.6162241614275954,0.634541621514313,True
18407,0.9959323493465998,0.9575233507281821,1.0,0.9998461538461538,0.9984133930166664,False
18408,0.8200866709019322,0.8801961814891669,0.8346456692913385,0.861722480731268,0.8109942356193842,False
18409,0.9980553436897043,0.9699647772520418,1.0,1.0,0.9992128141877822,False
18410,0.3127430896871227,0.16071643900736682,0.27461139896373055,0.3380505605383174,0.2633213965916058,False
18411,0.6972335946584213,0.8545310451272519,0.4857142857142857,0.30754002633228905,0.5980817714032821,True
18412,0.9767165672338818,0.9346858640038906,1.0,0.9885726480336262,0.9848662330702093,False
18413,0.0493051660370446,0.025008854929218092,0.0,0.001993265993265993,0.006065694979285774,True
18414,0.8125311537452338,0.8890205016122132,0.8372093023255814,0.8754173282340192,0.8242386055624834,False
18415,0.7687211416769335,0.8657522944290562,0.7028571428571428,0.6934701004794667,0.7131889893745189,True
18416,0.967189178233262,0.8930269416598388,1.0,0.9675778460103264,0.9754872600378492,False
18417,0.9986025986236815,0.9693484099021018,1.0,1.0,0.9992810107644193,False
18418,0.30277253608796784,0.5453315680256938,0.7055837563451777,0.43611240891338415,0.4711478964973336,True
18419,0.8198667639863942,0.8651924090152606,0.7655677655677655,0.6904072003256018,0.7559589838551055,True
18420,0.9556382246513153,0.8706224721092848,0.885,0.9669624199353954,0.9599749111274527,False
18421,0.29189900651585876,0.17928942463688302,0.3505535055350554,0.24638079407249544,0.26649682348416925,True
18422,0.991756419456566,0.9619282510393846,0.9963369963369964,0.9994526447183648,0.997676916950358,False
18423,0.9950736531438155,0.9144976083798252,1.0,0.9983567643985495,0.9955705030369949,False
18424,0.5591944796409847,0.8031911971987415,0.54,0.5757242533439999,0.5265326714744591,True
18425,0.9408955242601105,0.8643626166751291,0.8918918918918919,0.8719082239233381,0.8957866351740001,False
18426,0.6716622038037421,0.9091726775025873,0.8148148148148148,0.8821712209294981,0.9231169016928389,False
18427,0.9989399947179665,0.9211012308460127,1.0,0.99984,0.999338090998432,False
18428,0.14030659259820177,0.1678499910583747,0.1141552511415525,0.21373225579678803,0.09421650725698028,True
18429,0.5454681527517911,0.46253838234227895,0.7402597402597403,0.649130914981823,0.9616976542333029,False
18430,0.9527854811190831,0.8971550810748622,0.9885057471264368,0.9898489670206468,0.9617815458690164,False
18431,0.5727438795721758,0.8651573674944836,0.8486842105263158,0.8398619450119543,0.9548564288178383,False
18432,0.9915624025632455,0.9578845174238947,1.0,1.0,0.9984012049512616,False
18433,0.9783785736451694,0.8907356910931647,1.0,0.9955629138267247,0.9916676756615919,False
18434,0.6063097890017637,0.4213009351416155,0.6254681647940075,0.8283239675536163,0.8896703047179468,False
18435,0.9976877092715878,0.9666962641733631,1.0,1.0,0.998872071185341,False
18436,0.9944899430616371,0.9535323030312505,1.0,1.0,0.998163038031392,False
18437,0.678411951789949,0.8653634613849042,0.8141263940520446,0.7951237811049681,0.7669815254636231,False
18438,0.969009971022569,0.9360599124266541,0.9736842105263158,0.9762088152005693,0.9958390757944698,False
18439,0.992738991503717,0.9552580675785214,1.0,0.9998666666666667,0.9978850817634216,False
18440,0.909614154513321,0.8914656103678528,0.8975903614457831,0.9514954077659885,0.7925958452480371,False
18441,0.9381228161896781,0.886184995220404,0.9805825242718447,0.9460114831552,0.9328142247474516,False
18442,0.8170159527525516,0.8694833016286667,0.9169960474308301,0.9087848196425733,0.8805244251612977,False
18443,0.96751002886111,0.8979347714375795,1.0,0.9922323017460142,0.9957064268473476,False
18444,0.5986048513458984,0.8431918370599133,0.4623115577889447,0.44112394548961736,0.48609295114725204,True
18445,0.3909299384903907,0.16845456869037684,0.4140625,0.25524929661859197,0.26200479307825375,True
18446,0.9811280148545592,0.9397557006530839,0.984251968503937,0.9878631628910102,0.9721609713710265,False
18447,0.055822212231773194,0.01568608574107363,0.0,0.005911111111111111,0.003997633748891505,True
18448,0.30576601928416225,0.16819965252766422,0.27461139896373055,0.21115778595478943,0.27600226168767983,True
18449,0.973526563889043,0.9262315270429266,1.0,0.9929901823098755,0.9961243991617027,False
18450,0.9451094625397384,0.9027526545619093,1.0,0.9828200735868384,0.9553139070763917,False
18451,0.765961635047262,0.8695945145582709,0.7058823529411765,0.5756587740464355,0.7075676311972602,True
18452,0.9136347499247897,0.8842419568581666,0.8943661971830986,0.9300575623437791,0.9251086836651137,False
18453,0.8286115944870476,0.8721800476100743,0.8320610687022901,0.8689461627413354,0.8294048529809783,False
18454,0.9937515742329477,0.9594235921133417,1.0,0.9959258127841294,0.9982930267554675,False
18455,0.9954848490077828,0.9109663447301547,1.0,0.9982947151555848,0.9978740246532172,False
18456,0.5523851912214799,0.8475850496350614,0.6923076923076923,0.7005647831873092,0.612630698246891,False
18457,0.9600741515552049,0.9035233126454066,0.9831460674157303,0.9747631707810765,0.9974220235057423,False
18458,0.9673489104767672,0.8914163228438622,0.9270833333333334,0.9534629883697581,0.9824962100239706,False
18459,0.07228805149016304,0.16802498811157204,0.0,0.11431981874796836,0.02575107484190764,True
18460,0.9829235493671854,0.9027005347646503,1.0,1.0,0.9800454112329514,False
18461,0.9897867685871896,0.9123645009218538,1.0,0.9979661681238152,0.989933072063585,False
18462,0.9982765620823135,0.9292997280455254,0.9743589743589743,0.9944349486830306,0.9973966770907086,False
18463,0.4825957204905348,0.47693577148158656,0.3505535055350554,0.3854123223412409,0.3652902715252939,True
18464,0.9967522822996728,0.9302354540639113,1.0,0.9971819776714513,0.9947621007824509,False
18465,0.9685494452091364,0.9193151905213685,1.0,0.995320859420028,0.9931456093605804,False
18466,0.971852333357017,0.9292106982416962,1.0,0.9870031795963033,0.98014574450941,False
18467,0.8541100241344309,0.8828328538702804,0.9169960474308301,0.8583579900757565,0.9062221858764075,False
18468,0.16636603921773596,0.1009209296930043,0.1141552511415525,0.1114023353796377,0.09925229541661296,True
18469,0.023022755690175645,0.16902235848520406,0.16602316602316602,0.5611490896297473,0.8889104972591197,False
18470,0.7414437680153785,0.8399546011282996,0.2857142857142857,0.45309499801687914,0.6918145236113529,True
18471,0.9978249178516805,0.9753685716124445,1.0,1.0,0.9991888010041139,False
18472,0.5152844081237544,0.35331323271325715,0.4872881355932203,0.29032917407497943,0.3338833135611097,True
18473,0.8258033046448983,0.861397181119486,0.7888888888888889,0.7122927917085287,0.8252897477155954,False
18474,0.7164241736487267,0.8615952398769625,0.4857142857142857,0.6874487847600421,0.583967865376841,False
18475,0.9046618106671152,0.8695514178377636,0.9367588932806324,0.9235023683930761,0.9160662140594049,False
18476,0.9938482513030472,0.9615308659882824,1.0,1.0,0.9986667863588277,False
18477,0.8340357830462564,0.9353276763309812,0.9702127659574468,0.9519974151047541,0.9782760807377829,False
18478,0.8969061722727126,0.868685134101802,0.7236842105263158,0.8386669779570852,0.854709817825124,False
18479,0.9648558618583454,0.9065871592584225,0.8975903614457831,0.9431137615737324,0.9458328672109498,False
18480,0.9765642136722715,0.9248444587739559,1.0,0.9959213870402551,0.9856149636319553,False
18481,0.8216243100403237,0.8856443270424504,0.9810126582278481,0.9254028867212118,0.9250047721936036,False
18482,0.5853961758812982,0.3659004073038381,0.4872881355932203,0.37187076154483867,0.468602873307017,True
18483,0.9983481438952336,0.8948391955104432,0.9479166666666666,0.9892515084003063,0.9871909938238776,False
18484,0.48132126244698725,0.7897920329603824,0.6254681647940075,0.5278796611842242,0.8252593597212865,True
18485,0.9596188608756832,0.9356525868038107,0.7093596059113301,0.7877179900262781,0.8953771113101914,False
18486,0.704482332704665,0.6925864644849241,0.6254681647940075,0.7407176624354777,0.9124890482472698,False
18487,0.9695357098277335,0.8715915219408914,0.9879518072289156,0.9275551216057059,0.9846669660578932,False
18488,0.889025175792913,0.8830657795991653,0.885,0.8271496600047101,0.9222267435248298,True
18489,0.9836958471206054,0.9414854243128206,1.0,0.9907397035984761,0.9929728089233226,False
18490,0.7169874220125189,0.8580207055985882,0.9270833333333334,0.6471620797594546,0.789837687520929,False
18491,0.9886806688124781,0.9427538441560663,0.9781021897810219,0.9914503759098903,0.9933405411497619,False
18492,0.994761176587386,0.9478346307699211,1.0,0.996713136231211,0.997609966681391,False
18493,0.7559990184620432,0.8784595214657837,0.7655677655677655,0.7381151245237265,0.5664877901195244,True
18494,0.9652897101245793,0.9462536340382511,1.0,0.9970341265705972,0.9925772784798891,False
18495,0.3158337498986704,0.22057303852333057,0.3505535055350554,0.2474902271227758,0.3278566799688072,True
18496,0.9879611601842777,0.955734116099702,1.0,0.9915760716272699,0.9850989741577798,False
18497,1.6475709685437323e-13,0.12083385719618604,0.0,0.022463921080739458,0.005352245079290552,True
18498,0.8585526554294307,0.8740656948478174,1.0,0.8698965921963699,0.8652872601518439,False
18499,0.9574761441238622,0.942897652533538,0.9963369963369964,0.9994003334127173,0.9953735727607762,False
18500,0.9978337632383786,0.93963565062485,0.9878048780487805,0.9995555555555555,0.9928108996617064,False
18501,0.9916091774222897,0.9122412850212198,1.0,0.9989463645673323,0.9982588666111787,False
18502,0.0006936422350103388,0.008827369745044293,0.03018867924528302,0.09251130440778368,0.02267135434573453,True
18503,0.9666376018645743,0.8966109971278097,0.9891304347826086,0.994148925383588,0.9874310735519547,False
18504,0.6765165645960802,0.8668610038087144,0.5411764705882353,0.4961083812628787,0.6709216780220555,True
18505,0.9820205955165281,0.961936125763279,1.0,0.9897895139272401,0.9975059561297145,False
18506,0.9150734565388414,0.8866762441139037,0.9367588932806324,0.984991742333267,0.928710283428552,False
18507,0.9961704735923922,0.9530204856680561,1.0,1.0,0.9990291793194952,False
18508,0.32511889351961254,0.12498514705986735,0.4140625,0.4337151415093348,0.30766054437150625,False
18509,0.9636881853556161,0.9287604774916777,0.9367588932806324,0.9909165121536663,0.9727274577840347,False
18510,0.9218868906479448,0.8643826370561449,0.885,0.7371691973494873,0.8643800736679188,True
18511,0.9402817400493559,0.8816885944494319,0.9367588932806324,0.9559126171569265,0.9452826293772847,False
18512,0.9832508774267833,0.9413350087971833,0.9901477832512315,0.9689498920376981,0.9937422039476015,False
18513,0.12989080175479983,0.10425044552613814,0.1141552511415525,0.15555910006095752,0.14477155415489185,True
18514,0.9940710747745376,0.8894182290995295,1.0,0.9984411516824561,0.995479264845349,False
18515,0.8891368688774715,0.8840397762278974,0.8975903614457831,0.8916952976496204,0.8184577557716733,False
18516,0.8463957124288437,0.8659324649232998,0.7093596059113301,0.7194127248111483,0.8308702330782948,True
18517,0.9949489310756747,0.9822177515829426,1.0,0.9991426482014718,0.9986864551579904,False
18518,0.9888997114971764,0.9477168125891072,1.0,0.99975,0.9895603886666989,False
18519,0.8888584883187662,0.9091162161624828,0.9901477832512315,0.9020618787810827,0.9373269694082504,False
18520,0.268337541494176,0.3916077126091747,0.0,0.0069723879024786465,0.018629832569240334,True
18521,0.9991603147293859,0.928601923462205,1.0,1.0,0.9991328384933789,False
18522,0.9884572142689654,0.923927727803614,1.0,0.998980574980575,0.9958344748194649,False
18523,0.9850278519581128,0.9269720424244349,1.0,0.999554376657825,0.989881265921977,False
18524,0.9990921222175703,0.9276788025614731,1.0,1.0,0.9992401954679092,False
18525,0.984109195869223,0.9393699636992354,0.9728260869565217,0.9937688222994453,0.9761809892135465,False
18526,0.9635686837495476,0.8651422450308248,1.0,0.9914825174825175,0.9988542362345522,False
18527,0.465797660991798,0.8255313074316213,0.9495412844036697,0.9175126741275038,0.9556519497183064,False
18528,0.8380175481350565,0.9329898436917046,0.8346456692913385,0.9041356857460177,0.8102585834323859,False
18529,0.9947268066501219,0.8794338951158952,1.0,0.9963422785913658,0.9907926349675555,False
